,Unnamed: 0,text,label,lang
1224,2516,Eres rojo? — un poquito solo https://t.co/HWLhSKTr85,0,es
1225,1769,"Lo que tiene Neymar de crack en el campo, lo tiene de subnormal fuera de él... y bueno también dentro.",1,es
1226,3278,"@Jon_GoRo Sólo un liberal o un nazi, tiene la moral para defender el exclavismo de Amancio Ortega.",0,es
1227,4183,Oramas cree que el riesgo independentista desactiva un adelanto electoral https://t.co/H3nbPAIKWf vía @eldiarioes,0,es
1228,2454,@ME_TOCA_LOS_COJ ahora ser liberal es de retrasado? pues eres un poco hipocrita y tonto amigo,1,es
1229,464,No sabía que se podía ser tan subnormal :O,1,es
1230,3007,"Ser ateo es delito de odio, dice un católico. Preparad la cartera, vienen tasas judiciales.",0,es
1231,2837,"Precioso pastor alemán encontrado en #lavirgendelcamino. Interesados pueden ponerse en contacto con la Policía Local, Telf. 615217334. https://t.co/eJJF0IgHuU",0,es
1232,3636,Guardiola y Puyol 'roban' una de las joyas de La Masía EL INDEPENDENTISTA ..menuda RATA  https://t.co/BO7FxQ7QM7,0,es
1233,4619,"Mayoría independentista, el PdCat igualaría a ERC.   https://t.co/JOq9pBSkGV",0,es
1234,1085,Este vasco españolito quiere ganar fama entre los fascistas atacando a neymar https://t.co/mhyqCnHh5B,0,es
1235,3706,mejor trabaja tú en dejar de ser un puto subnormal de los cojones https://t.co/ARPYFRqiNS,1,es
1236,2085,"Así será #FireIsland, el nuevo reality gay de LogoTV al estilo #GandíaShore https://t.co/7ngdoTJzpr https://t.co/epCZIZ8Zah",0,es
1237,2349,¿Quiénes son más conflictivos socialmente para los y las francesas: los musulmanes o los gitanos? https://t.co/5EJs2dOogO,0,es
1238,2655,"Basta ya hijos de las mil putas. Estáis agotando a la Afición, lo único digno que queda en el club. https://t.co/bqFkUphC5U",1,es
1239,4571,"SON SINÓNIMOS! No te das cuenta que FRANQUISMO y CONSTITUCIÓN son sinónimos?... No seas tan puntilloso, Arran! https://t.co/kBtBoydHbq",1,es
1240,3956,Un barco de la ultraderecha patrullará el Mediterráneo para impedir el rescate de emigrantes https://t.co/Rpe22N4BHa https://t.co/CcT3uXfNIh,0,es
1241,5178,"Se puede ser más gilipollas que @KRLS y sus ex consejeros-palmeros? He visto a un retrasado mental, poner una canción en el móvil al final de una rueda de prensa; y casi me da un parraque de la risa",1,es
1242,284,Y como subnormal otra vez subiendo la cuesta.....,0,es
1243,2856,"muere un político, hoy los tontos de Twitter tienen uno de sus ""días fértiles""",0,es
1244,1740,Los negros chupan el culo delicioooo!! https://t.co/cFY7e1CrR7,0,es
1245,1741,@pepillogrillo67 que fácil es engañar a un facha xdddddd https://t.co/vZqQ5dNwHh,0,es
1246,2568,"Mi máximo respeto por Carme Chacón, corazón socialista. Siempre supo q socialismo y nacionalismo son incompatibles https://t.co/QC3NDkxYZ3",0,es
1247,3808,"""Como todos eh pagando el ticket del parking Messi"" Lol, porque sea retrasado no tiene que dejar de pagar el puto parking.",1,es
1248,5098,"Político, no se esfuerce...las portadas que nos gustan son de BALONCESTO  #PuertaOscuraNoSeCierra #ProhibidoEncestar https://t.co/wQY9xWjmtT",0,es
1249,4807,El cuñado de Arrimadas le juega una mala pasada a  Rivera: «Ya hace tiempo» que Ciudadanos es facha https://t.co/4aDbnrtTJ2,0,es
1250,3828,"#PorLaMemoriaM4 Allá donde el PP gobierne, solo se tendrá un reflejo fiel de las formas del franquismo, el odio y el rencor los caracteriza.",1,es
1251,1275,"@Iborra_Vicente Vicente, tú eres demasiado grande para entrar en este juego de una directiva que ha dejado de lado a parte de su afición.",0,es
1252,656,VIEJA PAYASA....................................... APARTA TU MIERDA DE MI MIERDA..................................... NO ME SEAS LOCA,1,es
1253,698,"@wildthomatoe feo o no feo, no tiene nada que ver con la noticia. Es solo meter mierda e insultar al feminismo porque sí",0,es
1254,2449,"@ArcherArjuna @Peichman o muchos negros  o los rusos, los rusos son unos cabrones en ow",1,es
1255,3169,@Pedrogonz3 Y yo siempre pico como un subnormal xD,0,es
1256,3359,"primera vez que me llamaban feminazi ah bueno y hembrista también, un poco de todo",0,es
1257,3739,"@Mimibits Si bien disgregar me parece mala opción, hay tanto subnormal (en muchos ámbitos) que lo veo normal y lógico, ojalá no hiciera falta per0.",0,es
1258,287,"@jkShirkz lo tipico de no soy gay pero 5€ son 5€, no?",0,es
1259,1368,"Bernadette es católica, Penny, Leonard, Sheldon y Amy son ateos, pero con opiniones muy distintas entre ellos",0,es
1260,5512,"@hermanntertsch En catalán se escribe Espanya. Para dárselas usted de ser periodista, no tieene usted puta idea de escribir.",1,es
1261,211,"Recuerdo cuando se decía que Emery era Dios por quedar 3º sin Villa, Silva y Mata… el Cholo lo hizo con Siqueira y Mario Suárez. Increíble.",0,es
1262,3250,"VIDEO: Lobby gay ataca con pintura, huevos y piedras al #AutobusDeLaLibertad en México https://t.co/2oeXuCpfX3  CIUDAD DE MÉXICO, 26 Jun. …",0,es
1263,5340,"Referéndum en Cataluña de la Constitución: Votos 68%  Sí 90,5%  La Constitución Española es fascista pero imponer la Independencia con el 40% de votos y cada persona votando siete veces es democracia.   #DiadelaConstitucion",0,es
1264,3540,"Ceballos es un facha antindependentisa, pero por los twits parece que prefiere el Barça y no mezclar fútbol y política",1,es
1265,3444,Eres subnormal o que trozo de mierda. https://t.co/zlNeRepzRk,1,es
1266,188,Yo soy un ministro o cargo político de este país y no iría ni de coña a los #Goya2017 Toda la puta gala poniéndome a caldo...,0,es
1267,4152,"@Paradonovalia Eso es porque nosotros somos de una generación muy influenciable socialmente, y bla, bla, bla... (SOMOS MONGUERS)",0,es
1268,5294,"A los que confundís feminismo con hembrismo, PATADA EN LOS COJONES",0,es
1269,101,"@0_Aredhel_0 MAMONA, FIJO QUE TE COJO EL MÓVIL Y ENCUENTRO DICK PICKS DE OTRAS 20.",1,es
1270,4904,Una me acaba de llamar machorra el nivel https://t.co/ZGSJ1RSyDs,0,es
1271,4229,Tras la purga de @KRLS el govern queda purificado de charnegos https://t.co/lHSCPP88OQ,0,es
1272,3849,@Roxeles Vaya cara MAMON,0,es
1273,3212,"El @PSOEdañino El PSOE no considera ""reprochable"" que sus alcaldes voten en el referéndum independentista @elmundoes https://t.co/qyYJ2zjelc",0,es
1274,5395,Nueva goleada del bloque independentista en Girona en las elecciones catalanas https://t.co/TKnR3qSvmp,0,es
1275,5744,"A esa gente de izquierdas de mi twitter... ¿sabéis que el partido mayoritario independentista es de derechas? Pensadlo un poquito, porfis.",0,es
1276,179,"Madre mía, hombre-tacones rojos-caminar difícil- No. No es un chiste de pueblo. Son los #Goya2017 #contandolosgoyas",0,es
1277,255,Para que luego digan que los de los #goya2017 son todos rojos. Han llevado un cura para dirigir la orquesta.,0,es
1278,1495,EEUU: La asesora estrella de Trump se inventa una masacre para defender el veto del presidente a los refugiados https://t.co/pXI3kmLLib,0,es
1279,1449,"Mientras te ries de Trump firmando decretos con garabatos, Trump gobierna, la tele defiende a Nazis y tu hace el gilipollas desde el sofa.",0,es
1280,5534,@dariodieguez O sea mejor ultraderecha conocida varondandi q ultraderecha desconocida calvinklein... visto así 🤔😂,0,es
1281,4307,@NymeriaSolo Mr Guiri detecta si las camisetas que me gustan son de niña por la estrechez de las mangas.,0,es
1282,403,@enoticiescat Josep Lluís Merlos deja GOL por la catalanofobia https://t.co/hlvN52FHhL,0,es
1283,5131,Yo ya estoy pensando en la coreo bollera que les van a poner con Lady Marmalade. Lo siento. Estoy anulada ahora mismo. Mi cerebro ha cortocircuitado.,0,es
1284,751,@jpedrerol tu eres subnormal? Subete tu con este viento!,1,es
1285,1169,Se pueden tener ideas y criterio propio sin:  - ser borde - ser subnormal - ofender a los demás  De nada.,0,es
1286,3512,Llevo como 3 horas cantando en mi cabeza el ipno de Moderdonia. Creo que ya sé lo que es el patriotismo @VidaModernaOML @_Queque_,0,es
1287,2626,@eldiarioes ¡Vergüenza de gobierno facha!,1,es
1288,517,"Hay que ver para creer,esto si es la hostia,asi se roba un partido amigos,eso en blanco y negro,jeje :-) https://t.co/CPFCd0jBbh",0,es
1289,3548,"@pnique Venga, todos los fachas conmigo...EA EA EA, VENEZUELA SE CABREA...Venga esa borregada, que no se os escucha...",0,es
1290,3583,"@jaboneroclaro Es un político de UK, muy influyente en ámbitos intelectuales liberal-conservadores, le ha entrevistado nuestro portavoz @diegodelacruz",0,es
1291,1400,@LosantosPosts @_anapastor_ -La mujer de Trump es inmigrante y las progres la llaman señorita de compañía. -La de Obama es negra -Fascista!,0,es
1292,2102,"Los fusilaba a todos, tanto a los jugadores como a la afición, qué asco diooooos",1,es
1293,3425,"@PioMoa1 @pfbarbadillo hace tiempo que las instituciones públicas no son neutrales: memoria histórica, género, socialdemocracia...",0,es
1294,3274,Al final el separatismo catalán va a ser a ritmo de sevillanas. El síndrome del charnego es así. En los años 30 hubo algo parecido. https://t.co/aideSyIfey,1,es
1295,2143,@ElDiosCule ¡¡¡ENHORABUENA TIO!!! ¡¡¡ME ALEGRO POR TI!!! ¡¡¡PEDAZO MONGOLO!!!,0,es
1296,5709,@Lauraaa_rm Hay mayoría independentista parlamentaria 🤔,0,es
1297,695,"Damon y Stefan no son buenos ni malos, blancos ni negros. Son grises. No justifiquéis a uno criticando al otro.",0,es
1298,5477,"@luismerga76 @paquediscutir @alvvent @VAndaluz7 @misacais2 @Ecorpioctubre Ostia tendrás queja mamonaaaa, 💸💸💸. Todo genial entonces la despedida, ¿no? Me alegroooo",0,es
1299,151,@poetscryforaby tu en cambio ridícula argumentación de que los que comen carne son hipócritas si critican a los nazis es una tontería grande,0,es
1300,5998,Aplausos en el partido de Colau cuando anuncia mayoría independentista. #EleccionesCataluña,0,es
1301,2279,@caarmen2310 Y luego emparejar todos los que son negros,0,es
1302,2199,"|| Voy a imprimirlo por el ""eres muy gay"" y a colgarlo en mi pared. https://t.co/YdUtYKF0sA",0,es
1303,2999,@jorgeyuoss Un tio que pone una y otra vez a Andre gomes y a mathieu no puede vivir de las rentas. Pareces subnormal majo,1,es
1304,5497,"¿Como calificamos lo de hoy?, yo creo que de victoria pirrica independentista.",0,es
1305,2027,@VladimirConV ¿Eres catalán?,0,es
1306,4931,hasta el cuñado Inés Arimadas la llama Facha y Tu le vas a Votar Piensen Catalanes ni los Fachas de C's ni los Traidores PSOE o PCS la solución es En Comu Podem,1,es
1307,5035,"@fdez_escolar creía que eras una flipada   Me caes de puta madre loca, ojalá hablar más",0,es
1308,5154,"@germaniko09 @TasteYa25 Soy simpatico,monguer y hago 🍍.Que mas se puede pedir?Ah,tambien guapisimo.",0,es
1309,2990,"""Jamás me juntaría con esa mugre"", dice la leninita. Estos cachorros de rojos son muy melindres con ""los de abajo"" ¿Que no, @AhoraPodemos ? https://t.co/P0WZHArouJ",1,es
1310,4070,"Berriak / Noticias Chomsky entrevista, La nada terrorista de Alsasua, Suspenso en violencia de género @HelenFlix @homopestis @subversivos_ https://t.co/pmr64a4yH9",0,es
1311,4738,@angeldiaz9 @HurricaneOfFire NI A FACHAS NOS GANÁIS. https://t.co/azPB7AE9kG,0,es
1312,2100,"Acaba de empezar en la 1 ""señor racista que antes de morir hace algo bueno"", protagonizada por Clint Eastwood",0,es
1313,703,@tonycastrog @MediterraneoDGT @Cristina_H_  No ahora esta vigilante de qningún facha se pase en las redes criticando féminas en los Goya,0,es
1314,4598,"@Mariagtriana @okdiario Qué ""majos"", estos FASCISTAS de las CUP...",1,es
1315,4376,@CristinaSegui_ Y si abres la puerta y cedes el paso a una señora eres un facha machista,0,es
1316,3105,"De pronto, para la falsimedia sionista,    Trump ni es un fascista ni está loco ni es un hombre de Putin https://t.co/ZKl1bgzOG1",0,es
1317,787,".@JMiquelM @Gelada_Cardedeu @albert_dmcat no sé si este Sr. es fascista, comunista, vegano o mediopensionista Lo q sé es q es un totalitario",0,es
1318,3740,"Llevo un rato jugando al Sniper Elite 3 y, joder, no sabéis quE SATISFACCIÓN DA MATAR NAZIS. https://t.co/LJfAPwoNRn",1,es
1319,3149,"Acabo de terminar la cuarta parte de Tri y va de mal en peor, sinceramente. A ver si se ha muerto de verdad la subnormal esa, que sobra.",0,es
1320,590,@Espartana88_ @A__Gataa 😂😂😂 anda coño que pone el mongolo ese?? https://t.co/tNaBpvlfsH,1,es
1321,3535,DE QUÉ EQUIPO ERES @DaniCeballos46 NO NOS DEJES ASÍ VENTE AL WANDA CON EL CHOLO,0,es
1322,4366,Y decís que mi familia está loca por tener una mini serpiente de mierda. WTF. https://t.co/pE2KSifGxB,0,es
1323,4139,Como definiriais esto? Error del juego?Hack? Tengo la puta negra @easportsesp  https://t.co/fZ6PBAmRk5 https://t.co/QSxoAcCYuS,0,es
1324,1635,"Y hoy en Plaza: José Mujica: ""el dictador Franco logró mantenerse al poder en parte porque entre socialistas, comu… https://t.co/3pfnM89do6",0,es
1325,5099,"@MariGuizado Hay que ser realistas y correctos antes que sacar patriotismo, nacionalismo o usar la etiqueta de clase social para justificar el juega vivo.",0,es
1326,2433,Otro caso más de Catalanofobia La Generalitat Valenciana Expedienta una Infermera por increpar a una paciente que hablaba Catalán https://t.co/z01iyEHkvB,0,es
1327,1716,"@MrGalanRM mira mecagoendios, el puto moro es la mierda en persona. El infierno era esto. Mecagoenlaputa.",1,es
1328,1932,"@AlexOfSteel aunque sea aquí... 17 mujeres muertas en España por violencia de género, paro, pobreza, pero importa más qué puto equipo gane..",0,es
1329,1465,"Un insulto racista en el fútbol no es solo un insulto, es delito de odio https://t.co/vJymXo1Iiw vía @verne #StopRacism",0,es
1330,3950,@nene02259153 ¡Este año será perfecto 😉 y la afición disfrutará!,0,es
1331,3838,"@RosaFregi Pues ahora es un represaliado del franquismo. Ahora, sólo los muy imbéciles pueden creer cosas así.",0,es
1332,4059,"¿Y por ello es algo malo? No, la sociedad es machista/racista/LGTBfónica entera, no voy a echarle la «culpa» a alguien personalmente.",0,es
1333,5075,"🔴 ¡Que plaga los ""cuñaos!  Pillan al cuñado de Arrimadas llamándola ""facha"" en Twitter  https://t.co/2bGewKo54g",0,es
1334,3644,"@juanrallo Maduro no es socialista. Maduro es un pobre dictador arrimado a la cursilería política, al poder de la d… https://t.co/2ABRRl7lcR",0,es
1335,4156,"Tengo dos tipos de sueño que se repiten mucho, los de zombies y los de nazis. Son pila divertidos.",0,es
1336,3065,Al menos 6 muertos y 100 heridos en violencia electoral en la Cachemira india https://t.co/EgNEkuzCIC https://t.co/kTRrziFII5,0,es
1337,4975,"No son unos nazis... Son de ""Constitución"" fuerte... https://t.co/T5fCtnAguf",0,es
1338,2688,"La clase política, conmocionada, lamenta la muerte de la dirigente socialista https://t.co/Z2PBRvj0yz https://t.co/vY4ZB12TMR",0,es
1339,5630,"Las mentiras continúan, pero el independentismo catalán sigue teniendo mayoría absoluta a pesar de los de siempre",0,es
1340,1055,@mikiforzarayo97 No será que este chaval apoya a milicias que protegen a su país de cierto presidente con carácterísticas fascistas.,0,es
1341,2844,"Mucho me temo que los hipócritas de la gestora, intentarán utilizar la figura de Carme Chacón en su beneficio y sacar rédito político.",0,es
1342,4270,"Los bufones de #EspejoPútrido manipuláis para los #FachasYPaletos que se tragan todas las tradiciones folclóricas fascistas, ¿no @jcfuertes?",1,es
1343,2906,Terrible la muerte a los 46 años de la ex ministro socialista Carme Chacón. DEP mi sentido pésame  a la familia del @PSOE,0,es
1344,4520,@arbos_fran Vamos a ver... eres prostituta? Lesbiana? Proxeneta? Eres un tío? Tienes triple personalidad?  Eres bipolar? O simplemente eres una fantasma que te cagas?,0,es
1345,4023,"@FrayJosepho Ya eres alguien hermano: te han llamado facha (a saber lo que un cateto entiende por tal cosa!), ergo cabalgas, Sancho 😂😂😂",0,es
1346,1397,"Si @eljueves no pudiera decir facha, nazi o Franco no existiría.",0,es
1347,1036,"Hoy, en la lista de monguers con conceptos estúpidos, llega ""monopolio laboral"".",0,es
1348,1904,@ementropy @_Lassana_ @JorgesCremades tan subnormal es la palabra que buscas 😉,0,es
1349,4791,"Triste que haya que explicar esto pero va: Si eres hetero no debes usar maricón porque es una palabra ofensiva dirigida a la comunidad gay, pero en la propia comunidad sí se puede usar porque es reapropiación del insulto. Que os lo hay que explicar todo mascadito. #OTDirecto6D",0,es
