,Unnamed: 0,text,label,lang
2717,11688,"On this day in 2001 extremist Al-Queda Muslims Islamic Terrorist blew up the Twin Towers, Sad. Keep @America safe from these extremist @realDonaldTrump #BuildThatWall #POTUS let's not go backwards with @CNN @GMA @MSNBC @ABC @NFL let's move forward with @FoxNews @MLB @NBA #MAGA",0,en
2718,6844,@LeviathanPride thank you for your support! We'd love it if you came to our next meeting #MaleDominance,0,en
2719,3788,#refugees not welcome in #Australia https://t.co/rvtQQrLLNy,1,en
2720,9878,"Niggas be getting on here crying bout not getting no play everyday lol there are women that like weird niggas,funny niggas, athletic niggas,thug niggas etc. Find a bitch in yo arena and stfu",0,en
2721,7341,Same 😘😘😘😘 https://t.co/Q3M34viHKL,0,en
2722,12026,@DRUDGE_REPORT Do you mean #illegalalien or #IllegalAliens or the legal definition of #IllegalAlien as defined by the federal government.,0,en
2723,10881,i gotcha man thats all i gotta say everybody know you a hoe anyway bitch recognize i got these thick thighs,0,en
2724,7442,Idk why people tell me their problems... All I do is repeatedly ask 'why' like a 4 year old that's not getting his way... Then I laugh,0,en
2725,541,"@MSF_Sea @MSF @BaobabExp Eritrea is safe. They can all go back home. The Eritreans who 'fled' the country even go back for holidays to Eritrea, so they are not refugees.#sendthemback",1,en
2726,3377,Providing aid to Sudanese refugees is one of our priorities in 2018! Read Nawal's story here:https://t.co/9BzDJojVbD,0,en
2727,43,"While @realDonaldTrump attacks our state’s immigrants, @BruceRauner has dragged his feet on signing critical legislation to protect our immigrant community, including:  ☑️ SB 34 ☑️ SB 35 ☑️ SB 3103 ☑️ SB 3109 ☑️ SB 3488  #ilgov #twill https://t.co/AyWuAZwNEf",0,en
2728,6752,@grape_smasher Cause you a pimp and pimps forget,0,en
2729,10263,"MS-13 Gang Members Murdered Man, Set Body On Fire In Virginia via @USIACrimeReport@realDonaldTrump @USAGSessions #DeathPenaltyAny thing less is not justice!#BuildTheWall #KeepAmericansSafe#DeportThemAll",1,en
2730,6789,@james_ebo If you feeling like pimp james go ahead and brush your shoulders off⚡️,0,en
2731,12380,@_DonJulio1 😂😂 don shut yo crybaby ass up bitch you be hoeing ppl all day on this bitch,0,en
2732,11538,Woman Dies After Being Pushed Out Of Speeding SUV By Previously Deported Illegal Alien via @USIACrimeReport#BuildTheWall #NoAmnesty #NoDACADeal #DeportThemAll,1,en
2733,11747,minseok really is that bitch he stole the whole show,0,en
2734,12398,@EstradaCrystal_ bitch I was fuckn up till 4:30 but your hoe ass didn't text me back. 😡,1,en
2735,1040,"@KeishaBottoms I never will understand how not enforcing the laws and working with fellow city, county, state, and federal law enforcement agencies isnt the Normal way of doing business. And how illegal aliens are being turned loose is crazy. #BuildThatWa",1,en
2736,6244,Well when you and a hoe are not on the same level and her cunt is skinned open,1,en
2737,10505,@CashNastyGaming @CashNastyGaming ur a bitch ur fake as fuck im done with yo hoe ass all u YouTubers r the same self centered bitches 💯👎💩,1,en
2738,4778,@realDonaldTrump Do people laugh at this stupid woman & her crazy hats in the U.S? We're finding it hysterical here in the U.K.,1,en
2739,12433,Bitches hollering it's tooo hot!! Well bitch go back to winter you can have that shit hoe you wasn't yelling it when yo ass was freezing 🙄👉,1,en
2740,6936,When you cop that new Burberry moo moo https://t.co/yzphVXhMRC,0,en
2741,2675,For first time 'migrants land in Europe' says Italy https://t.co/EO0dyBBFSV,0,en
2742,9924,@beth2_k3a @consmover @KamalaHarris Shes a scank hole bitch lying lowlife,1,en
2743,5023,When the pussy stank but she looks so good you gotta finish https://t.co/6bjfQjt9ia,1,en
2744,10117,I told them hoez I only neede one pain killer but they told me take 2 just in case and bitch let me tell you,0,en
2745,10325,Promises Made Promises KeptThank you for keeping your promises#FundTheWall #BuildtheWall #HomelessVeterans#IllegalImmigrants #MAGA #KAG @realDonaldTrump Letters available here I'll even send you a copy for a keepsake,0,en
2746,9112,"@MailOnline Forced ,threatened , Bullied into Islam Prayers every where and this is migrants supposed to be wanting a fresh start ur kidding",1,en
2747,1130,"@MendelMendel It is more ""when you ARE left out of the crowd"". This is a real problem and language is not the only cause. It is driving well qualified citizens, legal immigrants to bankruptcy",0,en
2748,6272,"@sugayiffer Buy more RAM, girl :P",0,en
2749,5036,When he sends you a dick pic and he has clit dick https://t.co/gcc9ntgAcK,1,en
2750,5735,@ghostlydevin @loserwyattt i don’t want a loyal bitch i want a skank hoe who will suck another niggas dick in my be… https://t.co/mswJedEKXn,1,en
2751,10879,"3) ""you okay?"" ""Fuck you you fat bitch."" ""Fuck you too whore""",1,en
2752,8655,"@TheRickWilson Perhaps Ann meant to tweat that she wished she herself had been present to compete for the most hysterical woman? Regarding Kavanaugh, as Harris & Booker's questions revealed, I felt that he was less than decisive, forthright with his answers. #CountryOverParty #AmericansUnite",1,en
2753,1622,Two immigrant fathers reunited with their young sons in New York https://t.co/RiQMqjGgHX,0,en
2754,8855,My Mather is a slut bitch,1,en
2755,647,#WomenDisobey Activist  Illegal immigration hurts black men most https://t.co/hAtvUHLyW9 via @YouTube,0,en
2756,8113,@Georgiaraphy So you kind of contradict yourself because one post says people call you all slut or a whore but on a… https://t.co/6oHBFESdB1,0,en
2757,5877,i’ve seen so many people on facebook get mad at men for posting #metoo because it’s for women only BITCH anyone can be sexually assaulted,1,en
2758,7631,"if you’re really gonna sit and bitch about women hating on men for raping and harassing them, please exit my life immediately and forever",0,en
2759,4051,"To support immigrant and refugee students: Introduce mentors who are of the same racial and ethnic background, and develop awareness and sensitivity training for all teachers and staff members. https://t.co/XQdnnYqCoE",0,en
2760,11119,Snake ass hoe I could never fwy I know you're writing STATEMENTS BITCH! U really wanna talk to twitter,1,en
2761,9875,@Alecammisano Alessia you fkn skank go change,1,en
2762,2595,"Cameroon continues to unlawfully force refugees back to conflict, destitution and displacement in Nigeria's Borno State @MSF https://t.co/UcE8fS4P0k @HRW  https://t.co/gTrX4uIXDv https://t.co/DXUu0bQoh8",0,en
2763,5758,"first words i hear from another human today: 'shut up you skank ass whore,' world: 1 mik: 0",1,en
2764,9555,#WomensMarch collected hundreds of hysterical women to display their best hysteria upon cue during Sen Hearing - sounds like a try out for a TV show,1,en
2765,11279,@RealJamesWoods Does that mean @Twitter @facebook and @youtube will now start shadow-banning or outright removal of @ICEgov @DHSgov @FBI and other US Government tweets and posts about #IllegalAliens ???,0,en
2766,4679,WASNT IT GEORGE WASHINGTON WHO SAID 'FUCK BITCHES GET MONEY'?,1,en
2767,11911,"To all you hoes that rejected my shot this summer, you missed yo blessing Bitch",1,en
2768,8476,"Brilliant, stone a woman after rape, there is no scandal. https://t.co/tzvGXBpDnZ",0,en
2769,3399,"Over 500 refugees have left Moria, maybe even more, hard to say exactly. @Lesvosolidarity is full, with more than 200 people. Stage 2, on the North Shore has received almost 200 as well. Humans for Humanity is housing over 150. For tonight they have shelters, and then what ?",0,en
2770,154,"Homes use to look beautiful and full of effort now they are just mass produced to fit the third world ""immigrants""",1,en
2771,10465,"@Hamedmirpak @GuttedUnicorn @geertwilderspvv We don't want our countries to be over run with rapefugee parasite Moslem scum. You already have 57 countries, stay in those countries. Those countries suck because they are full of your type. #StopIslam #BanSharia",1,en
2772,2156,AG Jeff Sessions Announces Lawsuits Against California Over Interference With ImmigrationÂ Enforcement‘¦ https://t.co/NJIIsTrX1R https://t.co/Dio9F6CAqz,0,en
2773,3461,I just made myself laugh out loud imagining the Immigrant Song sung as a round.,0,en
2774,5054,I like girls with gag reflexes... Cause I enjoy holding their heads down and watching them struggle through it,1,en
2775,7924,@ZoeJardiniere It's not just men. I read recently about a woman who was 'hysterical' after being raped. I don't kno… https://t.co/QMv2KLXrCd,0,en
2776,3947,What an idiot. #buildthatwall,1,en
2777,8807,Aka you lot can all shut the fuck up and stop blaming her,0,en
2778,11133,@whorechta bitch we are getting this okay https://t.co/UO7oqY7EGB,0,en
2779,9343,Sweden bars refugees from returning to Syria and gives them benefits instead. https://t.co/cXMuVMiZot,0,en
2780,4472,"It's easy to feel like you can't make a difference when the injustice of the world seems so overwhelming. But if we all do our part, we will see things change. Do your part for refugees this week  and help them rebuild their lives. âž https://t.co/QzFjSqWwJ8",0,en
2781,348,Gut-wrenching piece on how some Syrian refugee children have been sold into sham marriages for rape: https://t.co/dh0idFCS7V,0,en
2782,12327,"I hate when people say ""don't throw shade, be direct"" like bitch your basically fucking up the whole concept of throwing shade .",0,en
2783,5165,Good bitch I’m glad u got dumped he is never coming back to your life dumb bitch you a hoe,1,en
2784,9597,"Idk why, but Im a lot nicer to the people I dont like that much. The people I truly love get called a skank bitch or something of that nature",0,en
2785,3840,"Today is the start of #RefugeeAwarenessMonth leading up to #WorldRefugeeDay June 20, and we have a LOT of special events planned to raise awareness, action and welcome on behalf of refugees. Check out these events, and... https://t.co/Qsu3UNGg3E",0,en
2786,2841,Can we still talk of a ‘˜migration crisis’ in the EU? Nando Sigona asks. https://t.co/VTB3GIcNHM,0,en
2787,7895,"Thing is, many women hate seeing Dr’s, me included. Often seen as hysterical, stressed or overreacting. Patted on the head, given a pill 3/",0,en
2788,8868,@SteveScalise stfu trump incites and promotes violence. We need to do like they are doing to Susan Collins to you. Every state should do that then your Russian donors would lose power and so would you.,0,en
2789,2609,"There is no positive in putting children in cages, Lying to immigrants so they go home without their children, taking their children away from them. You want positive, just do the right things. https://t.co/AUMyn4PneN",0,en
2790,6234,Especially old women who can't shut their pie hole.,1,en
2791,4801,How can a bitch fuck with a man who has a girlfriend .. A PREGNANT GIRLFRIEND LMAO fucking hoes,1,en
2792,1195,"75 million more turks abe to travel within the EU ,lets get out of EU NHS Schools overwhelmed already sorry no more ,immigrants please",1,en
2793,6857,RT @garagefire: #yesallmen followed you,0,en
2794,9223,"An argument can be made, this exists in our costly prison systems as well.America first begins to address this#AmericaFirst #BuildThatWall #WalkAwayFromDemocrats",1,en
2795,12236,"Kamala Harris is angry, immature, corrupt, feckless, unserious, ignorant & unaccomplished.Which makes her the odds-on favorite to be the Dem nominee to challenge #POTUS in 2020#MAGA #KAG #Trump #NEWS #VoteRed #NoDACA #WalkAway #AmericaFirst #USA #BackTheBlue #AllLivesMatter",0,en
2796,8153,EVERYDAY YOU SHOVE 'NOT ALL MEN' DOWN THE THROATS OF WOMEN TALKING ABOUT THEIR EXPERIENCES. ARE YOU NOT TIRED? ARE YOU NOT FREAKING TIRED??,0,en
2797,4789,"@swansonian Apparently, once removed from packaging, you can see the strategically placed bloodied hole in the middle of that one.",0,en
2798,30,Activists chained to Italian transport ministry to protest immigration policy https://t.co/dLCCKcCgud,0,en
2799,7758,"#IHearYou After sharing 'me too', seeing all of the i hear you tweets when I was expecting more Not all men.... sincerely, Thank you",0,en
2800,6594,I don’t like Halloween at all that shit cold and everwhere you go smells like booty hole and candy don’t @ me,0,en
2801,5933,@Raufers @NadiaR_LY lol. you selfish terrorist kunt should be boiled alive. Maybe lynched by neonazis. Would serve you right.,1,en
2802,10255,"@USAToday Corrected Title ""Illegals caused their own probelms by bringing their kids to commit a crime of invading the U.S !"" They need to learn how to follow the law and come LEGALLY! Problem Solve #SendThemHome #Trump #MAGA #Immigration #No1MoreIllegal",1,en
2803,3593,"If I was president I would- introduce revocation of citizenship bills- voter I.D. executive order- border wall- do ""merit based"" pro white immigration- more pro life policies to increase white birthrates- take away LGBT degeneracy rights- term limits- segregate america",1,en
2804,124,These are Canadian refugees https://t.co/rzASmgFGJn,0,en
2805,8169,yet when men sexually abuse women it’s not ALL men https://t.co/mXZNxq6oSi,0,en
2806,7574,Me https://t.co/cgZaAbBQ8R,0,en
2807,4197,"tired of #dems trying to speak 4 all ppl of color. Im #hispanic and they dont speak 4 me. I support #trump and support deporting all #illegals. #buildthatwall. #immigration needs to be done legally, no excuses. also, abolish the #h1bvisa program. foreigns r taking #americans jobs",1,en
2808,7602,@Scouse_ma 😭😭😭 you ain't shit,0,en
2809,7711,If some men think it's an unfair slur on men who don't abuse:Not all men abuse& we women are entitled to call out a… https://t.co/fOCX7CgzEg,0,en
2810,9756,Bunch of hysterical women protesting again. #KavanaughHearings,1,en
2811,1918,"Last week, Her Justice staff members spoke about immigrant detention, focusing on the inhumane treatment and poor conditions they observed volunteering at South Texas Family Residential Center in Dilley, TX and how chaotic policy changes continue to adversely affect detainees. https://t.co/yfo5J36qlk",0,en
