,Unnamed: 0,text,label,lang
945,5014,Black is a color but the Negroids more than not resemble a walking pile of feces with arms and legs ... they even stink !,1,en
946,447,We could have so much more sports medals if our politicians and authorities were not such greedy bastards ...,0,en
947,4098,George Soros ' Evil Plan of Buying Up American Gun and Ammunitions Companies - Fiction !,0,en
948,8227,BTW TY for the compliment .,0,en
949,9313,First impressions ...,0,en
950,1838,"Maybe it was because of his repeated personal attacks , in violation of the rules of the forum .",0,en
951,7848,A Spiritual Transfiguration that will change Everything !,0,en
952,9447,I plan on using a stretcher for carrying gear .,0,en
953,9201,Have you ever ridden your dirt bike to Florida ?,0,en
954,6747,Whites are the minority in the World .,0,en
955,3150,I think there are some great Country and Western songs about or related to driving trucks .,0,en
956,2982,Elk Hunter,0,en
957,10461,There was no question at any time that they may have some mud in the blood .,0,en
958,6590,It ca n't hurt .,0,en
959,4997,"The hippies moved in from all across the nation to the Haight Ashbury and the family types there said : `` This is a strange community '' The hippies who knew laughed and a group called Buffalo Springfield made a song about it "" `` What is happening here , what it is ai n't exactly clear . ''",0,en
960,2212,Don't wander around Kingston at night or you may end up tied to a tree with your genitals in a bowl nearby being pounded into mush for voo-doo spells .,1,en
961,2496,Listening to Matt Coper this evening tried to do some digging around on the above story and this is all I could find `` More PC Rubbish '' http://www.veritas.ie/App_User_Files...rticle%201.jpg,0,en
962,3996,Nothing .,0,en
963,7168,Those who do not keep slaves to clean their toalets will see their children multiply and happily exist in thir own countries .,0,en
964,6340,People in Europe have nothing .,0,en
965,1966,Your medical factors come in to play .,0,en
966,7142,FlaNative62,0,en
967,1386,Thank Odin they do n't try to come in the modern day .,1,en
968,3939,They make you want to go out and reach people .,0,en
969,8415,"First there 's rations : food you 'll need , water you 'll need , ways to get food along the way ( guns and ammo , fishing lines , traps , nets , etc ) , and ways to get water ( containers , purification tablets , filters , etc ) .",0,en
970,5412,They just wanna shake him down Anytime new military units get involved in the drug war in Mehico they learn the ropes lightning fast and go for the $ $ $ $ $ $ .,0,en
971,8966,"Among black women , abortions out number live births by three to two .",0,en
972,5786,I wish more mods saw it the way you did so that my friend Lycurgus might one day find himself unmoderated .,0,en
973,8466,"I could give a course on gun safety so , that they do n't end up like that monkey that shot off his penis .",0,en
974,1739,No pictures yet .,0,en
975,4564,I see nothing wrong at all with Dr. Duke selling his book.He has dedicated years and many long hours to this cause and maybe you should rethink your statement .,0,en
976,2204,Yeah I watch the History Channel all the time and I am in all the Honor classes I just wanted to do something and yes I do have the muscle to back it up .,0,en
977,7625,Here is the new link to the Youth Corps Page !,0,en
978,8698,We 've got big plans for our country .,0,en
979,8150,"Hi, thought i 'd drop by and introduce myself , i just wish i 'd found this place earlier = / look forward to chatting to you all , niks .",0,en
980,5574,How much for a single white male to purchase a small plot ?,0,en
981,2010,Just like Rony Jason ...,0,en
982,9471,The Rübenach and Rodendorf families. .,0,en
983,6007,"Looking at this thread , Slavs have some of the most beautiful nature on this planet .",0,en
984,3627,"And meanwhile , Gerry Gerry Dingleberry is trying to kill off future generations of Irish .",0,en
985,9990,"Metal: Honor [ Poland ] , Defensor 14 [ Poland ] , Ekspansja [ Poland ] , Hools Attack [ Poland ] , Kolovrat [ Russia ] , Moscow Band [ Russia ] , Ancestors [ Slovakia ] , Conflict 88 [ Czech ] NSBM : Arkona [ Poland ] , Gontyna Kry [ Poland ] , Inferium [ Poland ] , Kataxu [ Poland ] , Thunderbolt [ Poland ] , Veles [ Poland ] , Wojnar [ Poland ] , Wolf 's Moon [ Poland ] ( vocals by Szczecry of Honor ) , and Woodtemple [ Poland ] I used to download from Kazaa but I got tired of all the adware and viruses I got from there .",0,en
986,4226,"1. good news , especially that of the gospel [ < A.S. god spel , good tidings ] ; 2. one who carries the gospel news ; an evangelist : Evangel , Archaic , any one of the four Gospels. [ < Gk. euaggelion , the gospel < eu , well + aggellos , a messenger ]",0,en
987,7004,"Tens Of Millions For Africa Drought Victims A # 52.25m emergency aid package has been put together to help millions of drought victims in the Horn of Africa , the Government has announced .",0,en
988,10032,Russian Oleg and Igor are Slavic versions of Scandinavian Helge and Ingvar .,0,en
989,5201,You can download the PDF for free .,0,en
990,5912,Looks like some Jews good broken into their car and garage I just had to laugh when saw this .,1,en
991,8837,Do n't let that poor kid die in vain while we still draw air,0,en
992,2764,A few more people still holidaying .,0,en
993,2441,The reason for the high living expenses is of course the influx of hundreds of thousands of non-whites to the city .,1,en
994,8686,This truth applies to other subjects we discuss on this board .,0,en
995,9761,My nose has been broken a few times haha .,0,en
996,2270,"https : //www.stormfront.org/forum/show ... 395023 & page = 84 It is obvious that these people are having fun here , it is just too bad that they were interrupted in the process YouTube - Rare moments of the third reich Something seems to be funny YouTube - Maxi Biewers Lachkrampf [ YOUTUBE ] 5Syk36RbpHM [ /YOUTUBE ] Oooops YouTube - DEA Agent Shoots Himself YouTube - Nigga Moment [ youtube ] sH2DNWk6u1A [ /youtube ] I apologize to all Stormfront members from Russia for this one .",0,en
997,3759,I look forward to conversing with everyone on here .,0,en
998,8324,It is a great idea to organize our political action in this manner .,0,en
999,9907,"I'd say that here on SF , most of the thread derailers are crypto-antis who do n't give hoot about Thor or Jesus .",0,en
1000,2134,Break them up .,1,en
1001,792,When I look at pictures that puts all clear to me ...,0,en
1002,1967,"Such as a person with one arm , wheel chair ect .",0,en
1003,7854,Hail The Imperium !,0,en
1004,9435,In fact here at home their involvement in Nigeria is criminalized .,0,en
1005,3245,Exactly.,0,en
1006,2051,Is yours a university in Dixie ?,0,en
1007,10877,88 !,0,en
1008,9384,"Traditionally, there have always been a lot of them despite the fact that NE Asians are the extreme version of our breeding strategy .",1,en
1009,686,"By their words and deeds , they declare themselves to be staunchly in favor of the genocide of our people .",1,en
1010,7792,"In this newest video I am posting it is relevant to this particular thread at 3 : 55 mark , though I suggest watching the WHOLE THING !",0,en
1011,6663,There is a 911 section .,0,en
1012,625,"I remembered a really good one : Muenster , TX. - 95.7 % White - Zero negroids Muenster , Texas ( TX 76252 ) profile : population , maps , real estate , averages , homes , statistics , relocation , travel , jobs , hospitals , schools , crime , moving , houses , news This town figured out a name that would keep the blacks from moving in ; Cut and Shoot , Texas : 85.8 % White , Zero Negros .",0,en
1013,3284,"I have nothing against staying at home , but I 'd also like to start a home day-care .",0,en
1014,6775,Breaks my heart and boils my blood .,0,en
1015,8700,IKA Klansmen,0,en
1016,10533,Variety is always better than putting all your eggs in one basket .,0,en
1017,2042,Nice find on ebay as well,0,en
1018,6247,Virtually all means ~ 100 % .,0,en
1019,5070,"Africans are tall , thin and lanky and pretty ugly beasts . ... and I 'm just being kind .",1,en
1020,3396,And reading the article one gets gets the impression that comp sci departments are desperate and grateful for bodies -- regardless of color -- in their departments .,0,en
1021,9202,Maybe we could get together !,0,en
1022,2065,"Christ 's sacrifice eliminated the need for any other sacrifice , and his covenant eliminated all others .",0,en
1023,3621,"well im in town every day and i 've never come accross them. it was probably a group of about five 15 year olds who had been drinking all day and were out on the piss having a laugh. if its an organised group , they do n't sound too smart .",0,en
1024,6744,YouTube - & #x202a ; Walmart Greeter Beatdown ( Caught on Tape ) & #x202c ; & rlm ;,0,en
