,Unnamed: 0,text,label,lang
712,985,خواجة مادورو عند أصول لبنانية أكيد ملزّق على الكرسي مهما كان الثمن واذا انسأل ليش في فقر وتعتير عندو…,0,ar
713,2288,اذا هو مجرم انت شو بشرفك اصلا لو عنا دولة متل الخلق والعالم كنت هلق يا بالحبس يا مجنس سوري,1,ar
714,209,من اعطاك مفتاح بيروت حتى تمنع من تريد ،وتستقبل من تريد بيروت عاصمة مشرعة الابواب,0,ar
715,3664,اذا العونية السياسية طفت قلبكن جاي الباسيلية السياسية تفلجكن و تخلص عليكن كابوسكن صبح وضهر و عشية جبران باسيل,0,ar
716,3380,هربان من العدالة بدوا يحاضر بالعفة,0,ar
717,1475,شو هالزمن يللي خلا مياومو الإعلام يقيموا انسان شاغل الكون متل جبران باسيل,0,ar
718,1295,بليز لغي المعاهدة، الهيئة وزير الخارجية جبران جرجي باسيل ما بدو ينفذ مذكرة التوقيف، ف سماع مني ولغيا ولو…,0,ar
719,639,ﺍﻟﺘﻘﻰ ﺍﻟﻮﺯﻳﺮ ﺟﺒﺮﺍﻥ ﺑﺎﺳﻴﻞ ﻓﻲ ﺩﺍﻓﻮﺱ ﺍﻟﻤﺒﻌﻮﺙ ﺍﻟﺨﺎﺹ ﻟﻸﻣﻢ ﺍﻟﻤﺘﺤﺪﺓ ﻓﻲ ﺳﻮﺭﻳﺎ,0,ar
720,1862,يا شو لابقين عبعض,0,ar
721,554,ما تعتل هم ، وما بصير غير ع ذوقك ويلي بدك إياه شو بدك طلوب وتمنى و كل حدا ما بتحبو لا…,0,ar
722,1753,نظرة سريعة على ثروة جبران باسيل صهر الجنرال تدل على ان العونيين ليسوا فقط محترفين في الفساد,0,ar
723,942,جبران باسيل يلعب بالنار,0,ar
724,3191,سيدفع ثمن افعاله المجرمة ولو بعد حين يومها لن ينفعه المال,0,ar
725,83,فعلاً لا يناسب الا زماننا، في زمان على فيه صوت الرويبضة، لكن عندما تحين الساعة سيعود كل الى حجمه ولو كا…,0,ar
726,115,يا جماعه اللي بدو يدعي او يكبر او يصلي او يختم القرآن بإمكانو يعمل كل هالحكي بعيد عن تويتر بنوبكون ثواب اكتر لأنو الرياء با…,0,ar
727,3093,هيك بجم بدن هيك مسرطن .طز بهيك شعب وهيك دولة وهيك قضاء,1,ar
728,4093,دخلك يا حضرة وهاب سؤال وين صار المتهمين بمحاولة قتل بطرس حرب وين المجرم بقتل الضابط حنا وين كل المتهمين,0,ar
729,3995,شغلتك و مشغلتك بوق,0,ar
730,2053,بعمره السوري ما رح يكون في خير لهالبلد ولك متحملبن نزوح مليونين سوري ولا بلد بالعالم استقبل هالعدد نسبة لحجمه وتحمل ما تحمل تبعات اقتصادية وأمنية وبيجي نائب سوري جربان بدل ما يشكر لبنان بقول لبنان استفاد من أزمة النازحين! طول عمركم ورح تبقوا نجسين,1,ar
731,2895,منشار,0,ar
732,2529,اعلام رخيص وبلا منفعة عملوا اد ربع جبران باسيل ورجعو حكوا روحوا عملوا ثورة عا لي هني,0,ar
733,1193,كلكم من فصيلة الكلاب الخونة المرتزقة لا استثني منكم احد لبنان بحاجة لانتفاضة اذا أراد الخلاص من فسادكم وعهركم,1,ar
734,2922,يجب على القضاء محاكمة لصوص المال العام ومغتصبي الاملاك العامة,0,ar
735,1719,مشاركة شيخ الغريب لم تأت من وراء ثقلك ومن معك يا كبير أتت من مشغليك في الغرف السوداء ونواياهم الإجرامية لزرع,0,ar
736,459,هذول نفسهم بيحبوا الاسد ومعتقلين ان الثورة السورية مؤامرة ويؤيدون قصف المدنيين بصراحة أزبل من اليمين,1,ar
737,3675,قد ما هل العهد قوي فخامتو ميشال عون و صهرو اللي داعمو جبران باسيل اخذوا قرار ينهوا العهد بلا حكومة,0,ar
738,3694,ههههههههههه من يقول هذا جبران باسيل المسيحيين يريدون تطبيعاً من فوق الطاولة,0,ar
739,3780,في واحد طلع شرش عليّق ب دارو اهملو وما اهتم فيه اليوم صار دبشة كبيرة بدّا قص,0,ar
740,3888,هذا يدور قطري مايدري ان امير قطر سلم قطر للتركي الفاسق يعني خليك مشرد,1,ar
741,3106,ليه في دولي بلبنان هي دولي كل مني ايده اله,0,ar
742,2700,صاحب القصيدة شريك القرضاوي وحافظ القرآن وإمام الحرم,0,ar
743,449,سمعتوا منيح سماحة السيد شو قال عن فخامة الرئيس وعن الوزير جبران باسيل بعتقد لا كلام بعد كلام السيد,0,ar
744,877,البشير قال منتعامل مع الشياطين كرمال مصلحة لبنان اولا وين المشكلة,0,ar
745,1873,ضروري نحكي,0,ar
746,4042,تصريحات جبران باسيل مستلهمة من القرار كفى مزايدة,0,ar
747,365,تسلم يا قائد دايما بتحط النقط عالحروق سلطة فاسدة وعاهرة سلبوا ونهبوا البلد,1,ar
748,195,يألله ابدأ لشوف يا بطل نبيه بري، سعد الحريري، حسن نصرالله، أمين الجميل، جبران باسيل، نقولا فتوش، ولي…,0,ar
749,679,لي بيعرفني بيعرف إنه هالجملة قايلها ألف مرة بكتير مناقشات، وهلأ قالها السيّد,0,ar
750,3084,جبران باسيل يغرّد عن رحيل مي منسى لبنان سيفتقد روحك الجميلة,0,ar
751,598,لا تحية ولا سلام لميشال عون على دوره ومساهمته بشق وحدة الصف الدرزي، ونقول له ولأمثاله نحن بالمرصاد لكل…,0,ar
752,580,نحن لا ننكر التاريخ صدام ارتكب خطأ كبير جداً ونحن اتخذنا…,0,ar
753,918,صاير فيك مع علاء الخواجا متل راجح بالمسرحية مع بياع الخواتم,0,ar
754,1875,انت كل الهضامة يا هههههه,0,ar
755,2471,انت القائد,0,ar
756,3253,كانت اعتذاراتو من الشيخ سعد اخدا بعضا من اذاعه لاذاعه لك تركو بهمو ماعمبيقبضو حيجن,0,ar
757,3330,طيب انت يا استاذ وئام ثروتك من وين ؟ صحيح كنت تبيع بطيخ ؟ لكن البطيخ لا يجني متل هكذا قصر تملكه والله,0,ar
758,434,المؤسف ان الاستقلاليّين والتبعيين وقفوا في وجه الحلول للتدهور البيئي بينما الواجب الوطني لم يتحرك عن…,0,ar
759,2886,جماعة سعد الحريري كالحروف كبعض يحترف النصب والبقية يستحقون الكسر البعض ليعمل سيلفي يستحق الرفع وكلهم كلاب سلمان الذي تحت شحاطته يضمهم,1,ar
760,895,هذا هو النهج الصحيح,0,ar
761,1252,لا والله الوطن بحاجه لا رحيل كل هالسياسيين والزعران والاقطاعيين ساعتها بيظبط,0,ar
762,3593,جورج روق قاصي مرتشي كلب مثلك رح نشوف قديش جورج رزق بدو يبقي قاصي فاسد أنت يا شركسي مش مطول ولا عيلتك في الله,1,ar
763,117,أول شكر كان للوزير جبران باسيل شو رأي الشباب ؟ بتوقيت نصرالله,0,ar
764,1826,اوكي خيي بايخ تركتلك الهضامة الك ههههه,0,ar
765,2354,جبران باسيل الرجل الذي لا ينام قدن كلن,0,ar
766,3012,اذا جبران باسيل بدو يكون كميل شمعون او بشير الجميل الثاني طيب ليه ما بكون متل الجنرال,0,ar
767,1123,وهذا من حق الوزير الملك جبران باسيل,0,ar
768,2141,مياومو الإعلام بدا ثورة على الي عم يمول محطات تلفزيونية لبث شائعات على العهد وفخامة الرئيس وعلى وزيرنا الملك جبران,0,ar
769,3979,لن ينسى أهل سوريا المجرم أبو صووايخ اللي بدو يحرر القدس بس يخلص أول على نساء وأطفال سوريا,0,ar
770,2706,وكما قال الشاعر الفرزدق السلاح النوعي سيصل قريباً بولشيت,0,ar
771,1101,كثرة الكلام ثرثرة,0,ar
772,1891,هي واقفه على عماد عثمان فقط اذا دققنا بوضع البلد نجد أن وضعه انهار وسقط من اسقطه لا أحد من نهبه لا أحد من الف,0,ar
773,205,مين قدر يوصّل رسالة وجوب مشاركة سوريا بالقمة العربية وعدم مقاطعتها بطريقة افضل، نبيه بري ام جبران باسيل؟ الاول استعمل البل…,0,ar
774,333,بول بريمر الذي نهب العراق بعد الإحتلال وحل الجيش العراقي يتلقى عام في لندن حذاء الصحافي ياسر السامرائي,0,ar
775,2945,الحمدالله الذي كشف دور الامارات الارهابي في حيك المؤمرات ضد السعويه ومشروع محمد بن زايد,0,ar
776,3187,لايصلح العطار ما أفسده الدهر,0,ar
777,1009,برافو هكذا انتم خواريف الزعيم وانت يا حسين خاااااروف ماااااء,1,ar
778,2003,طرمب اول مبارح سننسحب فوراً من سوريا طرمب مبارح سننسحب خلال ثلاثة أشهر من سوريا طرمب اليوم سننسحب خلال فترة طويلةمن سوريا طرمب بكرة لن ننسحب من سوريا طرمب بعد بكرة أبوكم على أبو سوريا,0,ar
779,673,وئومي دخلك ما علقت عالمنظر الميليشيوي يلي صار قدام بيت حسن يعقوب يا شريف يا عفيف فينا نعرف ليش؟؟؟؟,0,ar
780,3882,لاء ووزير خارجيتنا المفصوم جبران باسيل قال ان تميم فك الحصار عن نفسه وحضر القمة,0,ar
781,1979,كسار راسك وراس معلمك وليد جنبلاط أبو تيمووو,0,ar
782,3598,راك شركسي يا كلب و فوقها قاعد تعطي في رايك يا تركي حقير,1,ar
